id,max_perplexity,mean_perplexity
1182863,73.10904693603516,43.347697257995605
1260939,52.42192077636719,29.579511070251463
1381541,68.81744384765625,47.16193103790283
1321696,67.1448974609375,29.749284014982337
1300632,149.80209350585938,57.82227937798751
1315828,66.16925048828125,33.19815671443939
1148800,170.2578887939453,40.52595829963684
1302770,107.04065704345703,34.76474952697754
1271471,140.36447143554688,125.98098754882812
1117211,75.59104919433594,22.880377596074883
1314359,166.65745544433594,109.91409301757812
1410955,74.77225494384766,36.244696378707886
1347326,76.93122100830078,57.34410095214844
1366171,43.561302185058594,43.561302185058594
1136895,49.93215560913086,21.044554196871243
1067959,425.00653076171875,135.04335512433732
1377313,66.73209381103516,39.42084264755249
1274381,43.834449768066406,35.41882832845052
1391859,105.29043579101562,34.36839336819119
1150029,775.5803833007812,134.66698752509222
1319513,80.25377655029297,19.47224380970001
1259317,112.34701538085938,35.20566123464833
1121901,107.96334838867188,42.06569985782399
1260777,74.03777313232422,32.265669277736116
1204110,144.70132446289062,30.093129385085334
1332798,71.703369140625,27.76378475824992
1137497,209.441162109375,39.66033042560924
1327427,29.011856079101562,15.108952760696411
1157783,92.40677642822266,46.30744514465332
1116623,64.50220489501953,28.65759523709615
1305970,78.55271911621094,22.19648029690697
1188847,326.0415954589844,68.4116325378418
1131172,97.14672088623047,49.652761713663736
1080482,73.36117553710938,47.20914777119955
1090787,64.8058090209961,22.444034841325546
1095067,471.3241882324219,75.54685917878763
1116759,54.607601165771484,27.95176714116877
1339803,345.9802551269531,55.235694512076996
1243407,34.227577209472656,20.194641399383546
1411992,70.64868927001953,29.525770081414116
1357427,43.80126190185547,40.5750846862793
1160679,100.74434661865234,40.64390277862549
1125137,30.963411331176758,17.636347198486327
1167187,58.053009033203125,23.77658462524414
1235311,60.44245147705078,27.944451522827148
1125692,36.68354797363281,29.30710728963216
1051018,198.66098022460938,47.6968767859719
1073928,45.758995056152344,45.758995056152344
1347907,39.05815505981445,35.162269592285156
1297127,416.4656982421875,69.78008783780612
1338338,54.413082122802734,22.440784536559008
1285053,58.93215560913086,29.957694841467816
1365273,103.5427017211914,100.13940048217773
1192138,62.4613037109375,28.089862527518438
1067714,19.710779190063477,19.710779190063477
1396884,38.19695281982422,26.50821961296929
1290550,49.39121627807617,19.634363286635455
1146294,476.5804138183594,158.25172742207846
1291168,44.01128005981445,22.52042497907366
1127081,64.5880126953125,42.123585595024956
1415190,67.89826202392578,43.95386028289795
1065754,185.6982421875,59.313374519348145
1363199,80.81571197509766,58.373531341552734
1198229,23.020606994628906,16.410127544403075
1263286,32.8785514831543,16.456853259693492
1208891,151.92970275878906,44.457978089650474
1106526,74.21634674072266,27.798244535923004
1392613,58.33366012573242,38.00238394737244
1327145,101.93586730957031,75.22330093383789
1251302,635.894287109375,141.9940984249115
1290234,112.75387573242188,34.25534136635917
1397375,79.94642639160156,39.04005718231201
1319829,50.72772979736328,30.117581367492676
1335205,57.142982482910156,26.84269650777181
1266848,573.0970458984375,45.81455160776774
1142591,58.232582092285156,28.304998170761834
1118086,44.77922058105469,32.06034049987793
1159846,116.32263946533203,48.38021125793457
1160037,43.34305953979492,24.571873047772577
1201555,82.46839141845703,44.5358384847641
1398943,319.0113830566406,129.9904982248942
1250733,588.9713134765625,97.70482914788383
1078617,128.485107421875,76.03421249389649
1407217,61.55521774291992,37.31310625076294
1269286,127.94764709472656,35.68722581863403
1185230,81.26214599609375,39.792518615722656
1283231,69.08204650878906,27.82805685563521
1185546,53.66691207885742,27.778580438523065
1156866,805.1265869140625,106.91572032255284
1235770,58.165287017822266,26.52699041366577
1367834,43.18071365356445,43.18071365356445
1252178,79.80538940429688,40.14707113567152
1155872,351.56658935546875,45.791878836495535
1246309,61.4212532043457,37.70173645019531
1373487,283.15179443359375,120.6991678873698
1394902,80.7025375366211,42.60987973213196
1143484,39.8201904296875,36.04903507232666
1100003,145.50296020507812,35.97750532627106
1343048,36.243125915527344,27.60723352432251
1348047,17.16311264038086,17.16311264038086
1059707,76.87471008300781,41.33063284556071
1096490,206.17884826660156,52.09738636016846
1221923,81.07110595703125,28.875506507025825
1345483,102.55284881591797,54.41653633117676
1204103,85.38478088378906,47.04514122009277
1303452,54.90022659301758,29.09811882745652
1398951,67.76258087158203,54.91896057128906
1208420,112.13721466064453,73.90366608755929
1382322,36.135353088378906,22.611602544784546
1143985,35.23026657104492,19.480966488520306
1091057,44.315391540527344,30.09556812710232
1117704,739.7440185546875,74.95416069030762
1275372,56.618858337402344,20.68723574551669
1112743,59.121978759765625,23.747726440429688
1297174,715.271240234375,83.39611148834229
1172231,20.348892211914062,11.712548043992784
1104038,168.81690979003906,35.26931344895136
1325443,89.60716247558594,40.17469644546509
1155581,71.29768371582031,33.3490777696882
1335491,68.68473815917969,28.70428768793742
1108332,97.98286437988281,36.21720790863037
1173064,28.809415817260742,21.239302158355713
1295666,702.0932006835938,67.10885507920209
1264626,41.520904541015625,32.84137852986654
1376720,35.457008361816406,30.008742332458496
1378960,149.6461639404297,43.78882417678833
1072276,55.062801361083984,55.062801361083984
1312428,64.9437484741211,64.9437484741211
1223845,123.10568237304688,38.29699172973633
1081122,261.7254333496094,135.82566499710083
1248397,187.2200164794922,35.8654572168986
1269926,110.62596893310547,37.88347963853316
1138827,32.93708038330078,28.235968271891277
1118782,91.99908447265625,34.803375634280115
1207035,79.89021301269531,27.354621145460342
1234436,44.01078796386719,24.776572592118207
1112203,71.35736846923828,41.58652000427246
1330993,179.35528564453125,44.316481181553435
1348044,45.691162109375,45.691162109375
1284619,308.5173645019531,56.720035235087074
1159006,59.97494888305664,25.78856440952846
1392729,62.18299865722656,46.90796890258789
1051259,45.84761428833008,35.69016320364816
1314966,70.46112823486328,47.34720230102539
1189691,67.79777526855469,26.258988444010416
1353670,39.96227264404297,22.297417481740315
1122343,51.5867805480957,24.689623252205227
1079434,2153.29638671875,265.81974775140935
1353819,87.46874237060547,55.0464768409729
1377873,191.3988037109375,82.32443873087566
1341734,104.34996795654297,104.34996795654297
1296216,78.32908630371094,29.90890262001439
1141077,153.80917358398438,46.135919484225184
1158274,59.00591278076172,37.55024112354625
1263877,66.19979858398438,25.038089169396294
1263954,65.4495849609375,65.4495849609375
1402913,97.39830780029297,45.08352247873942
1322381,76.72701263427734,32.89649696350098
1335386,393.84649658203125,98.73957014083862
1373932,73.76714324951172,44.36290502548218
1405771,85.42546844482422,50.838757832845054
1161538,71.81269073486328,71.81269073486328
1175633,7.528995513916016,7.528995513916016
1083012,191.09286499023438,60.93886947631836
1149973,186.30055236816406,42.14241349697113
1355264,133.12159729003906,133.12159729003906
1242163,51.950862884521484,23.43859956882618
1228732,132.668701171875,76.62952677408855
1359429,44.53617858886719,44.53617858886719
1277388,57.74484634399414,24.24389730181013
1082934,150.3509063720703,41.2226558303833
1110836,45.75554656982422,29.937479700360978
1222240,115.1049575805664,64.84750239054362
1355111,61.470855712890625,37.61002206802368
1403332,158.80319213867188,51.137190628051755
1132120,73.98635864257812,31.06696014404297
1070601,58.99623489379883,42.09523391723633
1174152,26.1010684967041,14.420931002672981
1144088,101229.21875,14515.996839250836
1131146,169.6141815185547,41.69297243998601
1106380,33.80209732055664,18.562312350553626
1142202,29.27239418029785,29.27239418029785
1157426,101.41738891601562,36.03022585974799
1243635,154.54249572753906,34.680113290485586
1057513,377.5469055175781,150.01303672790527
1302008,40.06855010986328,19.40430316925049
1364190,200.98240661621094,87.17257080078124
1213320,63.77304458618164,41.47053241729736
1333146,92.73262023925781,44.0020637512207
1204905,26.605804443359375,15.665976964510405
1367531,66.47899627685547,42.68242931365967
1138162,381.6546630859375,70.98043222988353
1103353,51.71795654296875,34.828016553606304
1292477,286.70037841796875,60.738036836896626
1206375,15.2597017288208,13.075922012329102
1104150,82.9786148071289,29.37111610836453
1360258,71.23101043701172,39.40705034467909
1072779,102.43770599365234,49.27777099609375
1100928,83.0857925415039,21.71908171971639
1158609,87.78094482421875,41.41600036621094
1372685,26.23797035217285,26.23797035217285
1204829,75.9023208618164,40.550680828094485
1231038,122.80695343017578,39.77363923390706
1288680,75.69084930419922,54.257636388142906
1172078,15.317059516906738,13.491659164428711
1415481,1345.70947265625,637.6422983805338
1289012,52.91512680053711,28.290280871921116
1340596,44.927406311035156,22.874130778842503
1256597,198.69602966308594,31.688184998252176
1071766,297.0272216796875,107.77575047810872
1063552,58.32047653198242,52.00400924682617
1193791,33.39976119995117,23.294276578085764
1169460,66.10857391357422,26.82451742887497
1340661,63.50948715209961,26.07773915459128
1082650,332.26708984375,48.29731327554454
1384889,60.26747512817383,35.56558926900228
1228941,101.54741668701172,46.878218015034996
1257931,73.76678466796875,29.370674500098595
1203696,56.78062057495117,27.40590741084172
1350471,46.20438003540039,32.28244241078695
1082723,55.40714645385742,49.14272689819336
1287380,50.44681930541992,33.204946994781494
1211641,121.83313751220703,29.25492275238037
1136158,62.000022888183594,26.57703643374973
1162238,84.41597747802734,26.08060414450509
1261784,98.23029327392578,36.60875883102417
1293586,325.4412841796875,177.28197765350342
1254268,16.373401641845703,14.28777813911438
1246963,27.50616455078125,18.65821349620819
1271714,57.343685150146484,31.719155883789064
1155605,46.8614387512207,29.158406138420105
1370080,52.75974655151367,52.75974655151367
1164545,58.5399169921875,30.114291826883953
1318706,46.966861724853516,28.755880037943523
1352518,111.03580474853516,81.69685974121094
1077248,2730.498779296875,272.55632185935974
1199374,77.53300476074219,36.19386511582594
1049674,51.69404220581055,41.41098251342773
1133232,84.74576568603516,39.174750900268556
1133313,30.334091186523438,21.174095630645752
1373958,113.43681335449219,76.53471501668294
1115123,1831.3135986328125,248.19403256310358
1245615,97.09485626220703,34.03478916168213
1165463,65.9300537109375,26.186128356240012
1184987,36.02149200439453,24.26197648048401
1055394,140.8507080078125,42.79564818213968
1366591,176.05331420898438,176.05331420898438
1110595,42.65081024169922,27.85603646671071
1369602,85.23479461669922,52.62212657928467
1185057,81.8844985961914,29.71423900127411
1062730,48.51625442504883,38.803418477376304
1256101,24.854633331298828,17.428698539733887
1109349,127.48705291748047,30.065324368684188
1051218,411.4161071777344,99.59312184651692
1190808,28.798057556152344,26.33946180343628
1306984,79.31697845458984,34.77248562299288
1057367,38.09070587158203,38.09070587158203
1188308,70.26162719726562,31.400433978518926
1060591,45.12800979614258,35.73222732543945
1409007,60.084693908691406,35.56366178724501
1306344,73.46129608154297,29.478791900303055
1132018,36.259437561035156,24.07907943725586
1146469,80.00045776367188,36.35107296391537
1121359,56.4170036315918,25.272764563560486
1267452,59.48832702636719,59.48832702636719
1283695,108.34786987304688,37.653835243648956
1412606,83.82533264160156,36.974676966667175
1095862,184.96006774902344,50.21252407171787
1169859,102.62333679199219,47.42934908185686
1351037,27.177595138549805,24.52955150604248
1078868,140.03329467773438,103.26818339029948
1239191,58.860595703125,22.714111030101776
1048999,14.783113479614258,14.783113479614258
1303378,33.64688491821289,20.86049090491401
1190347,102.70494079589844,32.592163276672366
1332185,26.799205780029297,14.743324499863844
1104441,132.04319763183594,61.2688090801239
1244924,75.42373657226562,28.91979419483858
1213225,86.56367492675781,59.7965784072876
1337580,3445.693115234375,354.7454671859741
1282714,158.3656463623047,35.7029737804247
1219064,170.9811553955078,72.61787986755371
1299897,50.10985565185547,23.86629922049386
1141489,56.595428466796875,28.2500821352005
1376801,92.76835632324219,80.50452423095703
1148451,243.0542449951172,54.09094476699829
1100919,55.99488830566406,29.351577826908656
1146358,71.39661407470703,40.60219860076904
1056354,45.11762619018555,29.92494821548462
1052489,60.30242919921875,40.4683051109314
1168175,61.55685806274414,22.507285421544854
1099341,103.77655792236328,38.365302983452295
1371864,74.56585693359375,46.65219388689314
1406549,48.45305633544922,38.801806131998696
1150376,463.00274658203125,46.065501917963445
1070740,28.03864288330078,19.248784065246582
1115431,193.3947296142578,32.49837352247799
1281357,37.12877655029297,21.382557732718332
1124143,72.39148712158203,35.115695810317995
1273604,31.86273765563965,20.195507253919327
1186743,290.0699768066406,35.0000697426174
1362631,76.77580261230469,39.45533148447672
1412027,72.43658447265625,29.230581839879353
1221492,2090.4794921875,237.64308495955035
1236907,32.12216567993164,24.99463717142741
1205222,64.7451171875,27.39871883392334
1141085,847.9783325195312,171.49304207166037
1106708,102.52493286132812,40.22852033376694
1086275,28.789867401123047,19.11301334698995
1375173,98.61917114257812,58.65291245778402
1185212,15.86635684967041,11.779251158237457
1396161,69.3424072265625,48.36190891265869
