id,max_perplexity,mean_perplexity
1115804,48.23033905029297,24.88278694152832
1136787,76.41119384765625,27.08833105423871
1148256,59.58604431152344,34.145607709884644
1319123,93.93866729736328,40.74702101945877
1268189,165.9945068359375,63.41163432598114
1272518,1192.181884765625,128.34337470928827
1181316,101.93489074707031,35.453616513146294
1360870,51.76905822753906,33.603811264038086
1202893,271.7265930175781,37.10585150718689
1148502,23.332210540771484,23.332210540771484
1291762,45.290897369384766,25.17604468085549
1156297,42.55508804321289,20.71281150817871
1067800,102.9060287475586,60.092620849609375
1292217,82.15564727783203,31.746719360351562
1152223,125.52395629882812,31.81474587122599
1321817,262.4111022949219,39.83880795372857
1352993,141.90377807617188,141.90377807617188
1100843,122.38558959960938,45.054355187849566
1183866,67.9186019897461,32.02357829244513
1305329,4339.71337890625,306.4220000435324
1093601,122.70281982421875,37.062248953457534
1253396,111.92765045166016,53.90330950419108
1085678,93.7319107055664,47.04402656555176
1243129,54.64558029174805,24.62458428469571
1123198,54.34215545654297,31.265400648117065
1360461,53.38429641723633,38.49409055709839
1160223,337.97271728515625,104.54162139892578
1391940,103.72954559326172,63.22934265136719
1208687,128.73680114746094,34.617323987624225
1164432,29990.72265625,818.2917118432387
1285862,41.81203079223633,37.52557627360026
1411857,113.0495376586914,40.35519660602916
1135015,127.01419830322266,38.062912384668984
1377031,98.25450897216797,55.75465698242188
1210142,43.772552490234375,29.454572851007637
1152666,108.21775817871094,52.129995584487915
1384077,59.906288146972656,36.803080558776855
1073109,99.97616577148438,61.18784866333008
1289965,29.733736038208008,19.19828489091661
1241543,65.23068237304688,31.595136642456055
1211053,122.60667419433594,37.15484277407328
1407543,43.2890625,32.0476936340332
1130890,88.20367431640625,25.421166506680574
1253629,48.45827865600586,25.54863778750102
1305450,44.490211486816406,30.974646377563477
1079044,85.59280395507812,52.78388023376465
1146651,33.808349609375,19.26947204589844
1103362,60.20560836791992,30.762969652811687
1116493,90.5029525756836,29.54419506072998
1117499,59.71017074584961,22.774422441210067
1302700,6575.646484375,294.99719640186856
1262459,93.17030334472656,47.706859827041626
1161500,138.0882110595703,56.226013036874626
1142514,47.854496002197266,21.619434893131256
1176172,133.2709197998047,37.68466538649339
1160907,64.79286193847656,35.07562727587564
1143427,70.58380126953125,26.546675602595013
1382383,48.45348358154297,48.45348358154297
1109107,114.8995361328125,40.22409352012303
1315565,73.28866577148438,23.73718973306509
1278552,93.811767578125,28.75945668471487
1282992,58.55904006958008,26.92321270390561
1411799,89.2059097290039,33.08265765508016
1204764,64.96601867675781,29.63101997375488
1383598,44.10015106201172,26.021358251571655
1072692,48.38880157470703,37.22930399576823
1081041,48.32590866088867,23.612697919209797
1382544,57.54328536987305,52.181047439575195
1333983,63.652103424072266,26.05937558954412
1097208,51.088279724121094,29.891287008921307
1371837,68.66561126708984,40.444509506225586
1071750,117.48534393310547,40.679069413079155
1316131,62.532169342041016,21.358591477076214
1146610,36.218505859375,25.20031108856201
1272782,132.14605712890625,26.093096203274197
1365456,42.05497360229492,24.054513216018677
1318250,93.49041748046875,45.212097040812175
1298054,48.678218841552734,27.14586289723714
1084757,64.77980041503906,29.803966426849364
1178122,66.94757843017578,27.70112125690167
1274812,73.3586654663086,37.124347099891075
1069808,161.71722412109375,79.52676343917847
1236592,84.63874816894531,39.45128273963928
1140607,73.90240478515625,30.588724487706234
1332456,64.13955688476562,30.936221334669327
1238173,91.24514770507812,52.67247310051551
1362514,58.135475158691406,32.810783545176186
1132753,418.0755615234375,83.49207817424427
1142553,78.07931518554688,29.6273741040911
1119398,57.12276840209961,30.561870182261746
1149520,63.72006607055664,27.4146409034729
1303507,62.65977096557617,30.729406720116025
1156254,56.689231872558594,38.349345207214355
1328674,96.55728912353516,43.10281985739003
1194996,27.963409423828125,18.04581117630005
1308290,43.12017059326172,24.503807491726345
1096108,97.19782257080078,46.69620590209961
1207270,62.84765625,31.094709157943726
1348921,44.94066619873047,33.36601209640503
1103368,49.674171447753906,21.112229442596437
1362241,18.827980041503906,18.827980041503906
1219996,816.4900512695312,153.25336837768555
1275144,439.90289306640625,88.23862593514579
1086987,37.56956481933594,24.629542446136476
1153619,61.63448715209961,25.710542158647016
1099477,91.10211181640625,32.77525075276693
1333739,80.65779113769531,25.523047727697037
1350257,59.587039947509766,43.20010312398275
1089660,124.29562377929688,46.88347911834717
1187310,76.69303131103516,28.261593515222724
1329471,54.25844955444336,27.886795467800564
1106199,76.63015747070312,58.04349835713705
1157157,110.01616668701172,38.90776443481445
1263789,36.91442108154297,18.547426319122316
1385182,92.45609283447266,52.97164535522461
1410882,47.76183319091797,37.64409669240316
1248109,30.525814056396484,22.348451354286887
1317156,81.67587280273438,29.367811506444756
1289147,40.82140350341797,22.91071430206299
1320791,82.25846862792969,28.460162509571422
1291623,170.62680053710938,95.31812953948975
1293171,81.1572036743164,27.232867633595188
1296885,511.05096435546875,69.15383496651283
1109941,69877.7734375,2567.625004115858
1292230,94.50309753417969,58.33355585734049
1364345,35.25111389160156,16.81019679705302
1107359,62.77463912963867,30.15190590129179
1052211,70.18933868408203,37.238015492757164
1396790,51.54789352416992,43.367452239990236
1241757,74.94973754882812,40.579760789871216
1301666,91.61668395996094,36.00538387298584
1271988,52.30581283569336,25.580963415258072
1362343,25.25737953186035,23.840042114257812
1416278,56.30064392089844,27.43186926841736
1249421,43.65647888183594,31.074685096740723
1298878,167.9697723388672,95.75607776641846
1117318,51.43095016479492,29.29811668395996
1322964,91.27709197998047,36.55864562988281
1325518,87.96711730957031,34.13755907331194
1201459,285.8515930175781,57.806828301528405
1126453,24.610254287719727,15.991887679466835
1228384,83.35276794433594,55.4393835067749
1189456,114.13114166259766,39.80877396554658
1294532,35.32468032836914,24.923589515686036
1381289,79.5863037109375,32.61172258853912
1281525,93.20439147949219,41.04783527056376
1266236,107.64109802246094,41.76259218851725
1074396,146.00747680664062,69.83683259146554
1174261,38.20310974121094,22.98530240492387
1354809,117.20936584472656,78.73074531555176
1309069,79.7437973022461,50.92515182495117
1413810,32.70040512084961,32.70040512084961
1274761,28.26237678527832,20.264623737335206
1386340,65.1233901977539,44.63836924235026
1182668,377.1393737792969,94.28020210266114
1103559,285.4844970703125,79.2954875946045
1192309,46.6376953125,19.218180203437804
1164302,257.4166259765625,43.12496551714445
1251004,61.78417205810547,44.419080543518064
1271752,54.18738555908203,31.00072455406189
1344295,96.21387481689453,65.05324427286784
1260705,107.19701385498047,55.609009212917755
1078651,334.5909118652344,91.54538192749024
1289956,83.07862091064453,28.27415065765381
1201467,76.31459045410156,37.89313507080078
1072677,63.8315544128418,30.614117050170897
1308781,100.00138854980469,39.39506883621216
1249274,81.16838836669922,31.708144108454388
1063291,81.40909576416016,46.59442138671875
1074970,146.6968231201172,69.04923551732844
1252540,111.28668212890625,48.25212940802941
1345050,66.7651596069336,40.09904479980469
1332380,55.48251724243164,26.986100101470946
1050515,263.5306396484375,117.65925979614258
1375412,393.21075439453125,161.84689712524414
1379093,19.85923194885254,19.85923194885254
1284184,76.41541290283203,32.50681009746733
1236942,92.19525909423828,42.5649847984314
1122022,53.623565673828125,19.648169108799525
1298705,1450.9813232421875,74.76257568247178
1190383,162.12289428710938,75.91522789001465
1079823,65.44340515136719,37.623786290486656
1317534,91.00836944580078,26.46130379041036
1348499,84.75639343261719,45.94921541213989
1269809,36.281436920166016,20.918787479400635
1325825,74.51183319091797,29.757204716022198
1181936,103.36033630371094,32.36691958815963
1295215,102.58267974853516,39.26197324480329
1084214,47.329933166503906,29.72844230211698
1128368,177.79380798339844,35.785695689065115
1117811,73.50702667236328,21.69642678429099
1298501,31.67700958251953,20.61265355348587
1199965,46.96519470214844,23.319729511554424
1378435,1386.580322265625,377.03592987060546
1246579,112.56370544433594,66.28658199310303
1367421,60.41205596923828,50.256900787353516
1349958,24.577651977539062,18.101824124654133
1113966,100.00801086425781,36.228516058488324
1368939,30.272369384765625,25.90144157409668
1265994,1526.4869384765625,119.64467430114746
1084347,113.93609619140625,48.336238861083984
1192890,134.12469482421875,62.21959726434005
1396813,33.40727996826172,24.95052833557129
1411708,21.025266647338867,15.8455228805542
1361482,60.10228729248047,36.84734973907471
1263166,54.95297622680664,31.543915907541912
1369659,40.073394775390625,40.073394775390625
1287788,40.57571029663086,20.890306745256698
1152405,147.02870178222656,45.3299762635004
1278405,162.0264434814453,38.44360981668745
1403006,59.88595962524414,39.828874349594116
1187189,30.254430770874023,18.352041171147274
1227585,61.939422607421875,35.173660104924984
1330541,56.97991943359375,25.54464421272278
1198759,116.52544403076172,41.74339155050424
1186769,51.74028015136719,23.765747728018926
1402639,36.86294174194336,24.543988364083425
1246370,463.2518615722656,70.99015010030647
1398742,29.88161849975586,25.301989555358887
1371988,41.805198669433594,33.96132850646973
1236247,441.8548583984375,86.16195011138916
1321278,64.92427062988281,39.84503245353699
1230146,62.932857513427734,23.339810371398926
1144752,64.7396240234375,30.09954261779785
1099880,57.33143615722656,35.982680797576904
1347356,42.191627502441406,29.618822415669758
1247662,56.35970687866211,34.41278205599104
1350006,65.374755859375,32.5388437906901
1301249,312.2462158203125,52.4893899975401
1334351,40.40904235839844,25.31707775592804
1193584,138.65492248535156,29.187631905078888
1220518,95.73974609375,33.961565142092496
1295093,1148.284423828125,91.40254238377447
1195475,85.44721984863281,38.319831989429616
1323849,47.52436447143555,22.048844655354817
1409747,43.42201232910156,32.30863609313965
1410020,86.8525619506836,43.07047601179643
1275840,138.1214599609375,37.26507828686688
1347284,27.70431137084961,23.12182553609212
1108365,57.760406494140625,26.605722522735597
1371252,67.96586608886719,33.69767898983426
1294659,144.8476104736328,40.89423755645752
1274881,72.98883819580078,29.541812578837078
1221673,97.90739440917969,41.44101710753007
1121259,54.076751708984375,27.617784023284912
1177635,63.48178482055664,21.56691797574361
1213629,25.276464462280273,18.795676787694294
1205466,119.96333312988281,55.84132178624471
1184971,108.60961151123047,59.507833753313335
1350334,69.79378509521484,43.3104829788208
1334924,74.045654296875,22.338333129882812
1048816,92.0304946899414,60.36295636494955
1234638,97.39207458496094,29.98212695121765
1151987,67.18095397949219,32.31262860979353
1138529,2578.750244140625,268.45612124602
1072279,55.771934509277344,51.48875331878662
1211379,36.797950744628906,17.292107582092285
1191687,176.697021484375,43.8605572382609
1050424,14.915641784667969,14.915641784667969
1073370,65.1505126953125,41.67856407165527
1171175,49.55418014526367,29.022501725416916
1374072,81.20288848876953,81.20288848876953
1345884,47.66058349609375,47.66058349609375
1413018,84.50566864013672,84.50566864013672
1151879,103.98355865478516,51.73125534057617
1185988,399.8007507324219,52.056021650632225
1327147,94.16878509521484,39.09476697444916
1223514,57.111572265625,29.123655279477436
1246841,178.66217041015625,68.68407014700082
1084507,679.2192993164062,107.98063068389892
1321543,51.90081024169922,20.255809913982045
1096415,84.54903411865234,46.149527359008786
1260202,58.595909118652344,36.38386392593384
1394868,96.8907470703125,67.70394706726074
1063000,136.0956268310547,91.70133552551269
1375863,87.1399154663086,43.44192695617676
1237564,533.7966918945312,73.99565773010254
1219895,644.2250366210938,110.33312653595547
1353052,20.346092224121094,17.30205535888672
1201745,857.1103515625,66.77428545270648
1269974,42.09367752075195,24.187261036464147
1223393,86.19367980957031,25.650673580169677
1238061,49.515018463134766,24.117171460931953
1375425,88.15178680419922,52.452710832868306
1071475,249.87120056152344,92.35114402770996
1383977,91.10015869140625,44.85216569900513
1245664,61.38081741333008,35.639354419708255
1254457,94.25270080566406,23.376188644996056
1086992,103.25860595703125,46.33058671951294
1137305,47.998329162597656,20.52547711592454
1357419,46.26826095581055,33.3381233215332
1225805,41.48681640625,23.78468406200409
1266690,76.08106994628906,36.71837271176852
1396762,24.754356384277344,22.535080909729004
1096470,117.83369445800781,49.8319338285006
1348284,832.3235473632812,239.57752227783203
1265244,50.34217834472656,22.734673436482748
1205877,184.86105346679688,72.94703340530396
1075349,29.27716636657715,29.27716636657715
1350895,102.6554946899414,59.18938064575195
1255609,116.49927520751953,54.24955551440899
1196951,99.4729232788086,43.673226009715684
1147883,199.66983032226562,67.24120356486394
1207501,4524.4384765625,260.6908356666565
1278598,497.82275390625,61.97624034881592
1158850,91.15669250488281,43.10737737019857
1347160,177.9709930419922,76.0416934967041
1104201,46.275001525878906,22.454974676433363
1292030,36.65572738647461,24.99740982055664
1375222,126.61605834960938,65.52042045593262
1256523,128.56312561035156,31.04084122808356
1259155,54.34440231323242,37.01670879787869
1252135,68.02766418457031,33.54551516638862
1100079,58.48807144165039,28.701321675227238
1347319,67.26625061035156,41.006128787994385
1162473,36.5710334777832,27.469175720214842
1128948,57.62958908081055,21.493038098017376
1055067,148.73146057128906,148.73146057128906
1106575,41.34618377685547,30.37273597717285
1093468,79.5596694946289,31.998735155378068
1172764,50.2922477722168,27.021829319000243
1292238,1283.7164306640625,58.127099578060324
1269045,23.14487648010254,17.519521872202557
1065906,22.86825180053711,18.25173044204712
1177217,69.14060974121094,42.29374408721924
1090287,131.70187377929688,36.71588627497355
1118903,87.94853210449219,34.37270367145538
1397784,105.10629272460938,83.1828842163086
1171376,31.480262756347656,20.277130993929777
1327878,133.25013732910156,27.32868836377118
1155291,82.64163970947266,34.42418404629356
1075601,103.6438217163086,33.13405259450277
1143695,101.22403717041016,33.52126714918349
1048836,42.86109924316406,37.466360092163086
1324596,131.59503173828125,75.66812896728516
1168375,31.83462905883789,16.95955475171407
1354209,115.02051544189453,61.054351806640625
1372418,108.75098419189453,49.91132805564187
1395012,85.23479461669922,52.62212657928467
1187279,203.04971313476562,43.47351107597351
1197050,111.01839447021484,40.02602525552114
1257231,698.5171508789062,74.8425924903468
1242552,42.407527923583984,27.42942523956299
1406828,78.41107177734375,47.56843703133719
1176366,119.73217010498047,31.336313486099243
1404928,25.36358070373535,18.190165519714355
1333564,125.44820404052734,64.61225280761718
1098733,36.42988204956055,20.052054226398468
1378708,30.877212524414062,25.86390781402588
1128557,76.60834503173828,31.789321129138653
1093051,39.428558349609375,21.27042865753174
1329425,1540.720458984375,143.27891222635904
1058330,67.50460815429688,47.372032165527344
1276275,224.6407928466797,31.453897292797382
1127401,146.37840270996094,44.71437766335227
1403240,66.48786926269531,35.97836632198758
1405187,45.90259552001953,32.28947884695871
1066908,329.67401123046875,100.10111503601074
1343816,39.08611297607422,22.179695061274938
1322704,51.917518615722656,38.29652690887451
1305999,56.30609130859375,26.328528534282338
1183069,31.380144119262695,21.502567291259766
1141629,50.90132522583008,27.781503915786743
1225434,73.37245178222656,28.02205952008565
1300752,144.6381378173828,33.74153741200765
1383940,68.63938903808594,54.61994171142578
1290523,22.70722198486328,22.70722198486328
1182268,72.39852905273438,31.21754966062658
1297184,36.28067398071289,21.521170218785603
1334576,69.30587768554688,26.23249168395996
1231552,76.73448181152344,32.64506158232689
1250648,53.83561325073242,24.649664654451257
1225563,65.87129211425781,41.43112678527832
1128247,282.2640075683594,64.82090050833565
1357189,34.63182830810547,22.655013629368373
1206541,190.56353759765625,33.25410827837492
1138301,34.43252944946289,23.59459250313895
1188274,65.7737045288086,33.2255334854126
1143043,36.98712921142578,22.92718356847763
1269892,77.13658905029297,32.55729654100206
1412701,116.9178237915039,50.088392639160155
1076390,370.394775390625,144.6870910644531
1241603,1159.79296875,61.104376857930966
1355619,102.5248794555664,61.26766815185547
1339308,31.913068771362305,17.178033351898193
1120527,53.274532318115234,25.47475596836635
1381226,76.21942138671875,43.86676836013794
1155716,62.13154602050781,27.78406471014023
1296291,44.210994720458984,22.945248222351076
1203702,70.99767303466797,50.164838790893555
1340113,39.61450958251953,21.461160977681477
1251467,47.00008773803711,21.269224882125854
1201153,98.83265686035156,39.508781657499426
1198283,110.49027252197266,27.55601944242205
1191681,142.8565673828125,39.21568483776517
1200736,160.7339630126953,61.80105527242025
1323861,36.23577117919922,18.97640832265218
1114522,192.12503051757812,39.26143332890102
1120335,54.523468017578125,25.545582839420863
1292529,45.94519805908203,19.820082902908325
1064986,54.9456901550293,35.443368911743164
1224660,69.47234344482422,33.92905543832218
1334973,28.0927791595459,16.756093168258666
1267949,51.83671569824219,27.79236626625061
1278508,136.47085571289062,40.58713698387146
1075446,67.18627166748047,50.0868706703186
1343600,32.394508361816406,32.394508361816406
1370324,89.49058532714844,55.67602666219076
1126238,35.836395263671875,24.129463104974654
1165340,119.6268310546875,33.8839824738041
1146310,151.38214111328125,35.06671652586564
1211474,157.5245361328125,42.50655968983968
1285098,43.75825500488281,26.992829418182374
1307912,127.82964324951172,40.55145149230957
1208701,152.33624267578125,87.45244140625
1199367,81.91179656982422,50.82651138305664
1102410,97.9603500366211,35.43363734654018
1345998,252.57379150390625,108.16957897610135
1183780,375.85003662109375,60.07899475097656
1335052,43.094642639160156,18.57414436340332
1167249,71.89564514160156,36.80964015080379
1176422,55.374813079833984,25.852079171400803
1282827,39.12214660644531,19.00713280269078
1077161,180.66021728515625,50.755327398126774
1389984,94.3045425415039,65.93417104085286
1062120,154.76654052734375,66.00911750793458
1133629,95.92271423339844,36.94665117263794
1068811,32.97236633300781,32.97236633300781
1292578,65.35979461669922,24.889638781547546
1192307,43.367923736572266,22.82058987250695
1105808,111.68704223632812,34.335227466764906
1328940,53.268367767333984,28.521229335239955
1147010,56.552913665771484,21.94083647294478
1233597,71.7813949584961,29.978628900316025
1240156,30.247920989990234,17.914546966552734
1293440,155.95407104492188,32.96191242218018
1285325,171.81497192382812,50.86499071121216
1254615,95.52546691894531,32.74254914124807
1091134,87.1121597290039,23.230861933335014
1342172,74.7308349609375,35.67257213592529
1394683,62.49669647216797,44.553677558898926
1319114,112.9910659790039,34.80510367517886
1318901,42.30264663696289,26.917943273271835
1387110,98.28575897216797,48.68756185259138
1129754,108.4642333984375,40.29856858934675
1221908,120.30021667480469,36.14348920186361
1358933,37.861968994140625,25.46215025583903
1057461,43648.10546875,5293.926819367843
1401943,88.89775085449219,51.889377975463866
1342104,67.04936218261719,52.9409236907959
1146164,509.8409729003906,69.35515308380127
1204207,104.22197723388672,26.17282746632894
1272850,43.011444091796875,34.261684145246235
1315358,39.77450180053711,24.34594762325287
1354447,162.35931396484375,86.14260530471802
1052978,101.29579162597656,62.65228053501674
1169899,48.57474899291992,30.702840699089897
1360353,194.13055419921875,52.9240833583631
1111454,70.21888732910156,27.864311536153156
1339103,41.77050018310547,21.68701058626175
1292533,153.1589813232422,41.43409340198223
1319182,74.91629791259766,37.15186639932486
1171400,49.236751556396484,27.872005258287704
1183397,80.06946563720703,27.89729128565107
1282927,60.49524688720703,21.84796851873398
1368335,151.23863220214844,60.76437759399414
1311976,85.99482727050781,41.340743609837126
1349786,99.61736297607422,63.908590952555336
1146517,85.76639556884766,34.67858936168529
1071300,409409696.0,82140809.64891358
1364581,795.8592529296875,190.39690399169922
1077512,382.8490905761719,107.41187940325055
1246210,39.4000129699707,24.08113901955741
1107167,86.7691421508789,30.152083479839824
1286372,66.67220306396484,31.175834782918294
1177465,233.71046447753906,36.14430886507034
1188888,180.74717712402344,67.30366812811957
1408042,98.2099609375,39.25049901008606
1193679,41.96161651611328,18.02796849337491
1131521,82.45320892333984,38.148537499564036
1254998,93.15355682373047,34.57834735283485
1190840,53.62466812133789,26.169114685058595
1084008,122.19985961914062,42.69197419484456
1293203,59.72759246826172,37.915070814244885
1075609,82.97651672363281,50.156775665283206
1251337,55.73606872558594,30.454795169830323
1247492,90.35643005371094,32.65564698643155
1245877,46.00443649291992,28.12324662208557
1256490,148.1312713623047,53.09823981198397
1413345,102.4736557006836,60.11148897806803
1144547,102.199462890625,33.03927866617838
1146680,112.83563232421875,50.72891461849213
1062046,47.864681243896484,47.864681243896484
1184174,40.07891082763672,20.488900057474773
1232159,91.1122817993164,30.691250951666582
1279490,62.37710189819336,29.779408348931206
1397393,242.0914306640625,95.49698437584772
1329990,109.30413818359375,39.27411034527947
1103780,126.49910736083984,34.80506310462952
1070287,15.98612117767334,15.98612117767334
1244674,25.30514144897461,17.354109677401457
1288348,29.787107467651367,21.90495834350586
1302729,54.61777877807617,26.60753881931305
1290322,42.076168060302734,28.852713584899902
1267345,38.001014709472656,22.56049811045329
1333167,467.4193420410156,85.27040949734774
1284640,52.397891998291016,22.5155308842659
1052203,70.37942504882812,54.018667221069336
1150749,59.4869384765625,26.905483927045548
1240609,56.678123474121094,34.217461903889976
1089737,56.73796463012695,24.772201089298022
1339290,70.25057983398438,35.48070844014486
1266621,82.59893035888672,65.60131740570068
1340758,56.66926193237305,41.955862045288086
1306794,57.40045166015625,27.329029083251953
1401511,62.212032318115234,27.169522421700613
1142907,131.0636749267578,38.33813229474154
1108264,42.2227668762207,26.209762920032848
1166991,34.34041213989258,20.22391594780816
1133186,98.37691497802734,51.63839912414551
1331836,57.839149475097656,29.053948283195496
1281561,145.5752716064453,40.309348821640015
1390940,66.36779022216797,35.99029295785086
1394724,106.89437103271484,62.64794404166086
1136798,89.41471099853516,24.384376335144044
1313257,48.87068557739258,26.496613290574814
1384550,48.35765075683594,41.060096740722656
1124359,45.471736907958984,29.716663148668076
1374734,24.605195999145508,24.605195999145508
1289529,183.0502471923828,64.05600109100342
1116837,36.91123580932617,30.51659647623698
1255901,80.27525329589844,26.142002940177917
1346524,156.66848754882812,47.823828263716265
1230562,40.74638366699219,20.861531598227366
1120558,52.64481735229492,23.20126173231337
1217887,86.4144287109375,32.895132437996246
1287026,119.68228912353516,42.92490650358654
1114966,41.8213996887207,19.271516919136047
1097510,44.7736930847168,21.756790685653687
1158925,58.939632415771484,42.10952854156494
1197163,65.80445098876953,24.915240168571472
1216419,84.06389617919922,32.68650221824646
1113854,50.24580383300781,37.46581268310547
1077304,598.0730590820312,239.18610382080078
1309008,68.09699249267578,33.2935665675572
1107615,170.91725158691406,77.27335500717163
1407165,147.94287109375,54.25856971740723
1142544,2601.70703125,118.25185918807983
1348366,41.39383316040039,27.004560470581055
1379527,59.979034423828125,47.33236846923828
1284645,23.764892578125,16.769157648086548
1219264,114.59072875976562,45.6166447726163
1159022,27.50644874572754,18.163062225688588
1168049,106.6954116821289,34.78060668945312
1284944,33.91227340698242,24.915349415370397
1060947,198.32318115234375,113.18209228515624
1114379,41.71999740600586,18.41701567173004
1127155,68.75099182128906,22.276699379870767
1269297,98.74706268310547,56.488478342692055
1310678,49.894840240478516,40.734066009521484
1071024,169.47689819335938,99.35384305318196
1218788,68.64750671386719,22.777956771850587
1124926,298.8540954589844,54.59327073097229
1118334,45.29070281982422,28.45309812372381
1333060,81.19633483886719,30.878381729125977
1368628,51.20416259765625,27.64081369127546
1133237,435.9950866699219,93.97374960955452
1235327,107.605224609375,55.983195781707764
1191640,87.54752349853516,33.299135602753736
1127936,96.26798248291016,42.11020449797312
1157272,38.7413444519043,21.06549096107483
1233306,304.782470703125,57.455352937853014
1336860,128.73814392089844,48.36112022399902
1338323,1599.774169921875,135.12629596648677
1360639,52.577980041503906,38.87339973449707
1275535,52.39208221435547,38.91711060206095
1165377,42.43857955932617,21.903473329544067
1370146,51.98539352416992,43.8194465637207
1254367,136.9781951904297,42.98041373804996
1250992,53.94736862182617,32.76855550493513
1096333,156.24346923828125,38.03035987507213
1285798,217.41259765625,36.61067955310528
1331040,32.12470245361328,20.540669094432484
1313879,50.575096130371094,16.720770645141602
1048526,50.7378044128418,37.219595718383786
1196602,53.87876892089844,28.35685658454895
1257652,112.68109893798828,28.4516422327827
1210737,133.7858428955078,57.39480071597629
1143559,58.3487663269043,41.77116498080167
1347526,96.9075698852539,46.35695838928223
1339031,32.241539001464844,21.7015229138461
1299487,392.0928039550781,49.154547015825905
1227651,183.4689178466797,50.21911833021376
1235816,740.9403686523438,60.719495105743405
1052118,60.92771911621094,47.813907623291016
1297706,175.6884307861328,85.03824551900227
1389924,86.2158432006836,40.53815491994222
1051762,46.07490539550781,28.407483736673992
1201799,36.102516174316406,20.462464935639325
1410647,64.11671447753906,40.06227080027262
1091599,91.3286361694336,37.5583571434021
1170551,57.36777877807617,29.18634835879008
1220193,176.60546875,31.64123970753438
1076993,49.69486618041992,36.374714851379395
1066530,8.360679626464844,8.360679626464844
1217173,71.50373077392578,37.732521295547485
1194035,40.48673629760742,19.131158351898193
1142839,484.2669372558594,70.48124342698317
1385218,78.90331268310547,50.69078413645426
1190447,207.4815673828125,89.53366422653198
1242356,41.41661834716797,19.278602380018967
1346596,48.47426223754883,31.30939507484436
1414260,109.90836334228516,61.56527328491211
1275063,91.80823516845703,25.70347703297933
1224665,47.12797164916992,21.10891580581665
1319720,69.75176239013672,24.32042145729065
1338376,116.54205322265625,42.94030726397479
1288137,69.40876770019531,29.56894087791443
1311562,62.932857513427734,27.25388616985745
1225562,67.09532165527344,32.888200386710785
1321528,49.00554656982422,23.813735273149277
1371693,72.23029327392578,68.44220352172852
1372212,70.49187469482422,43.38839683532715
1140769,387.6217956542969,58.24980406327681
1356825,37.23666763305664,25.833918889363606
1249773,27.224075317382812,19.310410279494064
1062095,530.6988525390625,182.86849060058594
1228843,27.717788696289062,17.02715892791748
1270563,63.45158386230469,35.359854284922285
1222901,53.3918571472168,24.165025502443314
1361072,113.92050170898438,64.16534169514973
1193260,54.63036346435547,29.829954703648884
1362817,42.76750564575195,24.721293568611145
1196084,69.6307373046875,26.245108150300524
1303136,51.2723274230957,24.128488540649414
1340682,227.01148986816406,80.70586694989886
1086285,338.4375,48.09342940648397
1366138,94.66207885742188,44.102181625366214
1128132,55.74475860595703,26.70167293548584
1171995,59.48291015625,29.328078196598934
1304774,67.04933166503906,28.13651398608559
1178919,55.49259948730469,28.389568077890498
1276876,38.984622955322266,24.99658954143524
1080571,733.9043579101562,181.2778663635254
1126806,63.73750686645508,19.665060495075426
1080852,119.76226806640625,56.66286404927572
1157856,52.42329788208008,24.659130573272705
1182863,47.69639205932617,40.286729176839195
1260939,66.52836608886719,28.192690753936766
1381541,91.6997299194336,73.77690760294597
1321696,94.92610168457031,38.177253007888794
1300632,150.53038024902344,55.59879460054285
1315828,47.15951919555664,17.20984896024068
1148800,1159.79296875,83.13472909927368
1302770,40.903358459472656,22.295785321129692
1271471,56.38363265991211,25.018861423839223
1117211,27.03860092163086,17.252573204040527
1314359,85.83668518066406,67.2002550760905
1410955,44.63276672363281,26.334047045026505
1347326,101.19792938232422,46.751357078552246
1366171,68.01595306396484,68.01595306396484
1136895,18.179737091064453,13.197742104530334
1067959,663.1502685546875,163.92312349591936
1377313,53.7303352355957,45.88174629211426
1274381,33.65640640258789,22.280870165143693
1391859,103.67704010009766,45.37502299414741
1150029,85.88147735595703,37.809548695882164
1319513,79.85425567626953,24.506758371988933
1259317,2369.046142578125,124.07309743762016
1121901,47.98835372924805,27.845063903115012
1260777,108.33139038085938,37.80731627520393
1204110,279.9515075683594,36.781129360198975
1332798,38.79779052734375,18.051226175748386
1137497,75.08649444580078,39.829156981574165
1327427,18.43755531311035,14.990746557712555
1157783,42.381954193115234,29.48121910095215
1116623,37.32119369506836,22.741731350238506
1305970,32.820274353027344,20.50761025292533
1188847,60.42741012573242,31.550250180562337
1131172,101.63562774658203,44.746741499219624
1080482,66.51425170898438,32.837836583455406
1090787,54.339412689208984,24.22596534093221
1095067,527.2568359375,68.7651904159122
1116759,64.1404800415039,28.990030415852864
1339803,168.86441040039062,49.66468562398638
1243407,66.7166976928711,30.140719413757324
1411992,108.99539947509766,39.94054147932265
1357427,46.12305450439453,44.04044151306152
1160679,93.623046875,40.68563046455383
1125137,58.1903076171875,29.66323047876358
1167187,54.81552505493164,27.63871145248413
1235311,62.21324920654297,27.718935557774135
1125692,64.55033111572266,63.771196365356445
1051018,340.5765380859375,86.52663993835449
1073928,37.5101318359375,37.5101318359375
1347907,130.84457397460938,69.73061316353935
1297127,416.4656982421875,69.0340035756429
1338338,108.0289535522461,40.622666358947754
1285053,158.7515411376953,48.49683952331543
1365273,450.7785339355469,145.77220487594604
1192138,102.41777038574219,29.788347085316975
