id,max_perplexity,mean_perplexity
1289923,64.61675262451172,20.77903542518616
1267155,38.494991302490234,24.191722188677108
1156220,65.87505340576172,28.8058767599218
1218502,51.10366439819336,18.667265367507934
1411901,62.79825973510742,33.34225654602051
1215285,128.3689422607422,37.90291474082253
1054497,175.22476196289062,81.56433343887329
1226289,61.469154357910156,20.598726071809466
1304673,31.1623592376709,16.36793098449707
1245898,1042.7198486328125,105.01108477665828
1160287,30.730819702148438,24.67656373977661
1339078,291.4241943359375,36.876390198866524
1271578,114.100341796875,26.46961669921875
1291055,79.40007781982422,30.770348885480097
1069223,59.21897506713867,30.946418126424152
1150205,52.20322036743164,20.043968700227282
1334530,29.32541275024414,21.504426670074462
1323098,48.01310729980469,30.142354249954224
1239289,36.540504455566406,23.36281469133165
1072038,35.4658203125,26.094142723083497
1136002,3877.989013671875,154.22717184490628
1399881,64.18958282470703,32.64870997837612
1097869,102.0185317993164,37.624366442362465
1342598,49.171138763427734,28.558727741241455
1316257,54.7135009765625,23.877419271776752
1181856,51.318546295166016,28.214783549308777
1414338,44.85819625854492,26.425394694010418
1291073,173.3607940673828,44.17924433488112
1310603,22.085201263427734,13.931077350269664
1273647,410.92657470703125,74.41045419375102
1232222,23.29606056213379,12.128447532653809
1056907,53.684486389160156,33.64194107055664
1065841,42.154136657714844,30.470126724243165
1069686,110.34295654296875,56.65403747558594
1282428,45.99079132080078,19.29463677406311
1306416,57.83274841308594,33.43479715074812
1183185,104.32420349121094,27.622814070094716
1207679,61.34479904174805,30.416542333715103
1386402,57.763790130615234,35.897836685180664
1260414,66.97152709960938,25.968747814496357
1077720,84.7544937133789,32.20737648010254
1381110,808.9201049804688,71.83918088674545
1144982,43.56969451904297,26.29071108500163
1228518,44.673648834228516,18.709042174475535
1393318,50.31448745727539,28.146044217623196
1169687,59.696189880371094,28.22277972277473
1373846,34.201393127441406,34.201393127441406
1305436,64.74795532226562,25.334556770324706
1131387,94.28367614746094,29.890681675502233
1356548,40.957908630371094,28.57677110036214
1267730,33.8635368347168,17.985292434692383
1228038,100.94269561767578,35.07332407909891
1356624,45.616058349609375,29.655345280965168
1372550,118.27000427246094,36.38802077553489
1145195,37.435150146484375,18.384793417794363
1155714,63.94515609741211,29.934963862101238
1156880,129.3524932861328,32.34924507141113
1194362,21.966190338134766,15.539327144622803
1102552,51.10245895385742,27.186211268107098
1340944,75.74663543701172,35.88152779473199
1351822,35.568172454833984,23.63164577484131
1099556,41.99837112426758,22.160656261444093
1112800,70.79379272460938,34.502612050374346
1247823,42.81529235839844,18.580172061920166
1296712,66.03460693359375,22.80513303420123
1352009,187.0260467529297,48.49414587020874
1347294,1226.409423828125,137.24934057755902
1142344,42.47904968261719,20.985585530598957
1391276,65.45467376708984,36.176000658671065
1259215,129.03616333007812,43.642132653130425
1069907,25.159454345703125,19.583402315775555
1326182,44.18296813964844,18.086584329605103
1296788,78.3519515991211,25.193786303202312
1079964,552.684814453125,127.77752749125163
1324342,74.21206665039062,35.39698335859511
1376778,82.69437408447266,34.65153827667236
1357744,72.52606964111328,32.01390501658122
1333340,56.34763717651367,39.3056526184082
1204588,81.2929916381836,29.16752887594289
1273447,42.6721305847168,20.033980560302734
1189541,48.190223693847656,15.612109861875835
1206800,237.41429138183594,83.91427904764811
1347372,71.30719757080078,33.26053810119629
1321244,60.30918502807617,30.602315221514022
1133339,301.4757995605469,73.1065232333015
1295968,102.505126953125,27.783169269561768
1236394,100.8145980834961,31.99412623318759
1298111,24.40382957458496,16.75675002011386
1310329,120.87320709228516,29.92104170872615
1293506,75.1260986328125,34.38412009345161
1088306,94.34803009033203,33.27691819451072
1094072,46.11587142944336,21.693743801116945
1222949,41.08875274658203,24.54935073852539
1359081,35.49668884277344,18.432515716552736
1125149,351.5360412597656,72.40294647216797
1377450,36.67576599121094,27.67078471183777
1087177,262.5387878417969,33.62158861160278
1145634,62.915000915527344,26.886873372395833
1153891,60.2188720703125,29.711077133814495
1085835,132.02154541015625,42.88897495269775
1287731,40.835994720458984,23.777599493662517
1088120,264.52685546875,45.988221645355225
1071915,42.17684555053711,25.052936553955078
1364960,83.16847229003906,41.1242573261261
1069952,74.4568099975586,37.00550291273329
1232592,147.2332763671875,46.03585700988769
1409094,70.31820678710938,39.87467308044434
1266987,40.303077697753906,28.040705953325546
1382059,126.98954772949219,75.67092831929524
1145780,62.339073181152344,22.04154053856345
1055966,58.60468292236328,29.715956824166433
1306865,51.47529602050781,22.856437762578327
1147497,36.90093994140625,24.10164988040924
1394527,332.6792907714844,99.38124291102092
1070486,66.07585906982422,32.919884872436526
1061799,30.032018661499023,24.850974082946777
1400588,102.49192810058594,33.86797968546549
1206914,34.220184326171875,32.314146995544434
1166257,58.392154693603516,18.842102354223076
1320704,37.867618560791016,20.219852447509766
1337932,50.79184341430664,20.488511986202663
1250579,34.64210891723633,18.547705948352814
1184749,71.58468627929688,27.220140808507015
1142310,45.2617301940918,23.78415126800537
1323571,65.09998321533203,27.662156772613525
1206384,59.537254333496094,28.185204876793755
1308364,204.38119506835938,42.83894297480583
1219104,405.7730407714844,51.155570098332
1138785,54.9802360534668,22.4952301297869
1264857,50.43123245239258,21.314962895711265
1113070,63.10163879394531,31.79704181964581
1096180,31.424758911132812,19.30213670730591
1392239,48.445152282714844,34.616214990615845
1399802,38.15571212768555,27.041523774464924
1266354,32.69945526123047,19.484903162175957
1330695,48.81165313720703,33.68865232467651
1268178,38.6436653137207,23.212438642978668
1361494,121.38813781738281,121.38813781738281
1068273,69.15917205810547,28.9100519327017
1382368,35.77214050292969,22.95373401641846
1191740,259.4078674316406,63.02997140884399
1217665,26.894399642944336,18.05087173686308
1092149,41.885921478271484,17.98463306427002
1063323,26.816749572753906,18.922762155532837
1104875,54.109161376953125,23.913556496302288
1107729,46.401123046875,22.96719421659197
1104091,22.919696807861328,14.713344140486283
1248113,100.17205047607422,25.751095657348632
1379273,732.85693359375,91.71123559851395
1158062,51.36842727661133,20.105336904525757
1204675,271.4615173339844,72.83860362659802
1074388,37.16080856323242,25.8532908984593
1117722,72.96681213378906,26.49618479410807
1346116,67.41614532470703,31.259852197435166
1074260,460.52740478515625,96.21466529369354
1219564,52.67420196533203,28.117219342125786
1295334,79.49080657958984,27.288358783721925
1087606,40.22732162475586,23.418456713358562
1189520,285.18829345703125,41.774287279914404
1292834,106.58949279785156,36.75797939300537
1126243,340.3094787597656,61.33300814135321
1377109,89.39287567138672,47.16582361857096
1147081,168.76564025878906,32.35506173542568
1170018,54.208900451660156,20.013668407093395
1275854,46.35329055786133,29.536233067512512
1104565,26.102872848510742,16.653923670450848
1086659,104.44993591308594,39.60640621185303
1176649,142.25885009765625,47.450105571746825
1134085,94.90111541748047,31.57856733148748
1230206,34.848567962646484,20.05493712425232
1182207,84.52066040039062,30.19091770384047
1357822,65.66424560546875,33.82066738605499
1273210,79.54805755615234,28.689953565597534
1147146,57.21490478515625,28.609606504440308
1194728,56.038055419921875,35.862857001168386
1404108,86.48458099365234,43.80098533630371
1178001,49.755863189697266,18.58411681652069
1202294,45.717891693115234,22.641934967041017
1139338,32.622344970703125,18.941505358769344
1091817,95.61907196044922,27.356602685792105
1245636,109.0818099975586,41.10227553049723
1080353,54.207515716552734,28.189937432607014
1358168,68.35105895996094,28.13516690995958
1129390,62.429176330566406,31.364461638710715
1408574,52.333892822265625,25.791910807291668
1204876,56.232574462890625,21.684133876453746
1082124,195.64427185058594,38.39707974025181
1327575,60.17555618286133,30.545131587982176
1196240,111.25596618652344,35.25089279810587
1158807,47.89678192138672,25.014018058776855
1218763,39.80605697631836,20.86989030838013
1414498,230.79673767089844,133.55865097045898
1296322,56.84780502319336,27.77010395215905
1282246,73.6059341430664,24.496000814437867
1263639,54.839500427246094,27.03970891779119
1183820,157.2803955078125,37.44256844520569
1262109,7535.845703125,691.3559598189133
1415646,34.515220642089844,32.81268501281738
1239026,42.152183532714844,21.3593844913301
1404710,17.897245407104492,16.153414408365887
1051119,402.9141540527344,63.25200809131969
1168104,37.466033935546875,20.708551042220172
1203681,40.603919982910156,19.942420224348705
1295253,57.65578079223633,20.155380922205307
1250775,66.4737319946289,24.246835803985597
1192985,76.68612670898438,28.73978556757388
1211371,51.210289001464844,26.287503957748413
1361590,100.1526107788086,40.17287874221802
1326871,47.73735046386719,21.73211563550509
1409981,23.4168758392334,16.366811964246963
1093193,89.83883666992188,28.665198862552643
1181089,84.93197631835938,36.369247525930405
1072065,164.59799194335938,54.225453758239745
1242038,43.97157287597656,28.3392821225253
1340057,60.71316909790039,19.77343440055847
1299856,54.49386215209961,29.883627494176228
1306771,70.01046752929688,22.836176845762466
1159041,62.866600036621094,23.8195650100708
1119981,77.24874114990234,37.650785792957656
1291309,43.97279739379883,24.841462575472317
1381990,42.133445739746094,25.154293060302734
1218054,46.147010803222656,27.91303551197052
1284047,28.712371826171875,19.699351437886556
1054618,101.1697998046875,32.327469280787874
1097027,89.12983703613281,32.478771448135376
1265685,103.291259765625,41.58614842788033
1165877,41.29954147338867,19.79013713200887
1323695,110.04692077636719,42.619372541254215
1407014,31.09969139099121,25.145562171936035
1155840,35.073211669921875,24.522541999816895
1081675,54.30540084838867,26.785112034190785
1133250,163.8182830810547,36.3794591540382
1055516,107.84855651855469,44.33360322316488
1078021,150.6986541748047,49.8957337772145
1380917,70.05171203613281,70.05171203613281
1405734,38.57590866088867,20.967652678489685
1052123,86.84253692626953,63.58114242553711
1367647,37.21336364746094,23.258386770884197
1358379,88.74024200439453,31.35477113723755
1050744,37.78390121459961,25.414047649928502
1083401,38.09878158569336,29.35452127456665
1116229,212.23785400390625,47.06995557336246
1220968,140.80886840820312,49.18907912572225
1088829,137.739013671875,29.32064895629883
1080159,103.17817687988281,47.63485813140869
1096638,93.5016098022461,24.702129091535294
1260005,30.808582305908203,14.193855735990736
1406693,60.31554412841797,35.184941155569895
1220737,233.96893310546875,44.967380867004394
1201494,515.751708984375,89.05272373400237
1376947,58.466522216796875,34.08808898925781
1367751,75.07367706298828,38.697824358940125
1383588,66.90829467773438,29.006203483132754
1315852,95.92399597167969,32.833730411529544
1322572,76.90811157226562,33.560718854268394
1065724,68.79060363769531,29.78597915172577
1071806,82.31116485595703,26.45146827697754
1066209,42.545448303222656,26.256631056467693
1087366,9517.0029296875,1193.795859006735
1191263,37.70000076293945,20.258591016133625
1294164,148.58677673339844,31.03550319671631
1312885,91.69413757324219,36.4979354540507
1054818,82.93146514892578,55.728684743245445
1280755,68.38394927978516,27.689434596470424
1226790,27.624622344970703,15.148235234347256
1398463,38.89547348022461,24.96421332359314
1300746,46.54963684082031,23.538008319007027
1364403,20.76549530029297,16.230263868967693
1269617,125.43738555908203,43.42563160982999
1189002,78.93412780761719,41.276145935058594
1401370,102.5577392578125,36.77575368881226
1137134,108.25621032714844,34.89093450399545
1170422,52.95207595825195,19.03457563573664
1306895,64.456298828125,24.391268518235947
1284084,280.183349609375,79.67977078755696
1338688,52.80696487426758,21.950963854789734
1357489,39.08432388305664,28.712373733520508
1413957,84.25323486328125,36.70141372680664
1108549,109.44756317138672,35.10127067565918
1252557,47.397132873535156,24.639703538682724
1367991,57.913604736328125,33.38316249847412
1416957,36.517459869384766,22.75036879948207
1092067,43.232383728027344,26.37564194202423
1092809,33.05978775024414,20.82511305809021
1088737,42.33224868774414,19.959454969926313
1323957,44.79299545288086,19.73359351158142
1220741,131.28390502929688,45.6184566617012
1339070,59.11591720581055,30.555209159851074
1329679,43.63775634765625,22.795769453048706
1092324,57.77888870239258,25.680350864634793
1209577,44.53769302368164,30.437705675760906
1261835,82.60022735595703,38.627668910556366
1255953,78.71582794189453,22.12861613223427
1353549,35.21785354614258,32.77217674255371
1270814,29.281837463378906,22.156289259592693
1184250,57.84474563598633,32.54977250099182
1057528,516.126953125,75.67746278217861
1214472,45.34661865234375,21.87722412745158
1179809,47.84547805786133,20.800339248445297
1236007,29.212732315063477,21.281442468816582
1122875,41.951786041259766,18.085323606218612
1155286,56.9683723449707,28.584903293185764
1194768,66.17625427246094,32.286964162190756
1275586,160.14234924316406,59.958447217941284
1235851,70.16958618164062,53.83237552642822
1217757,55.901493072509766,24.922208976745605
1233996,120.42476654052734,31.193773133414133
1086957,80.89258575439453,26.592341014317103
